epoch,loss
1582,0.026058917865157127
1582,0.0
1583,0.00844351202249527
1583,0.0
1584,0.028736967593431473
1584,0.0
1585,0.01859060302376747
1585,0.0
1586,0.021576862782239914
1586,0.0
1587,0.015618918463587761
1587,0.0
1588,0.022345740348100662
1588,0.0
1589,0.040511779487133026
1589,0.0
1590,0.03173104301095009
1590,0.0
1591,0.01341756246984005
1591,0.0
1592,0.029095472767949104
1592,0.0
1593,0.02324030175805092
1593,0.0
1594,0.026854055002331734
1594,0.0
1595,0.013629108667373657
1595,0.0
1596,0.02199828252196312
1596,0.0
1597,0.049592576920986176
1597,0.0
1598,0.022611668333411217
1598,0.0
1599,0.027236636728048325
1599,0.0
1600,0.010777059011161327
1600,0.0
1601,0.010197818279266357
1601,0.0
1602,0.04226334020495415
1602,0.0
1603,0.031998004764318466
1603,0.0
1604,0.034978583455085754
1604,0.0
1605,0.01742393709719181
1605,0.0
1606,0.021518470719456673
1606,0.0
1607,0.01251358911395073
1607,0.0
1608,0.021563710644841194
1608,0.0
1609,0.028913676738739014
1609,0.0
1610,0.04241779446601868
1610,0.0
1611,0.02534858137369156
1611,0.0
1612,0.020657021552324295
1612,0.0
1613,0.02227044850587845
1613,0.0
1614,0.012960070744156837
1614,0.0
1615,0.018609555438160896
1615,0.0
1616,0.0398428812623024
1616,0.0
1617,0.02489716187119484
1617,0.0
1618,0.03787793964147568
1618,0.0
1619,0.014103676192462444
1619,0.0
1620,0.03872883319854736
1620,0.0
1621,0.015912344679236412
1621,0.0
1622,0.02564552053809166
1622,0.0
1623,0.0074501363560557365
1623,0.0
1624,0.030837852507829666
1624,0.0
1625,0.031307511031627655
1625,0.0
1626,0.013430975377559662
1626,0.0
1627,0.01714608632028103
1627,0.0
1628,0.03174170106649399
1628,0.0
1629,0.02474362403154373
1629,0.1
1630,0.014539333060383797
1630,0.1
1631,0.05612095445394516
1631,0.1
1632,0.02566239982843399
1632,0.1
1633,0.025624623522162437
1633,0.0
1634,0.029298998415470123
1634,0.0
1635,0.0341627337038517
1635,0.0
1636,0.015851788222789764
1636,0.0
1637,0.021015504375100136
1637,0.0
1638,0.01416289433836937
1638,0.0
1639,0.019723422825336456
1639,0.0
1640,0.025454401969909668
1640,0.0
1641,0.016436919569969177
1641,0.0
1642,0.03628484159708023
1642,0.0
1643,0.027044087648391724
1643,0.0
1644,0.03208746388554573
1644,0.0
1645,0.025793246924877167
1645,0.0
1646,0.01258162036538124
1646,0.0
1647,0.026885945349931717
1647,0.0
1648,0.018596064299345016
1648,0.0
1649,0.004039662890136242
1649,0.1
1650,0.024838075041770935
1650,0.0
1651,0.019736697897315025
1651,0.0
1652,0.023644443601369858
1652,0.0
1653,0.025685805827379227
1653,0.0
1654,0.04084160551428795
1654,0.0
1655,0.02288162149488926
1655,0.0
1656,0.018661826848983765
1656,0.0
1657,0.02128024771809578
1657,0.0
1658,0.026477817445993423
1658,0.0
1659,0.031975019723176956
1659,0.0
1660,0.019502075389027596
1660,0.0
1661,0.051394231617450714
1661,0.0
1662,0.04012852907180786
1662,0.0
1663,0.026615824550390244
1663,0.0
1664,0.014910625293850899
1664,0.0
1665,0.03640815243124962
1665,0.0
1666,0.009393520653247833
1666,0.0
1667,0.024236857891082764
1667,0.0
1668,0.026251547038555145
1668,0.0
1669,0.030154075473546982
1669,0.0
1670,0.013416143134236336
1670,0.0
1671,0.02284041792154312
1671,0.0
1672,0.021817287430167198
1672,0.0
1673,0.00855967029929161
1673,0.0
1674,0.009413208812475204
1674,0.0
1675,0.023247549310326576
1675,0.0
1676,0.036387450993061066
1676,0.0
1677,0.03761862590909004
1677,0.0
1678,0.016184791922569275
1678,0.0
1679,0.01619546487927437
1679,0.0
1680,0.045981742441654205
1680,0.0
1681,0.025313956663012505
1681,0.0
1682,0.05100080370903015
1682,0.0
1683,0.041537728160619736
1683,0.0
1684,0.026857484132051468
1684,0.0
1685,0.019860729575157166
1685,0.0
1686,0.012150239199399948
1686,0.0
1687,0.018101630732417107
1687,0.0
1688,0.030043166130781174
1688,0.0
1689,0.020530108362436295
1689,0.0
1690,0.04049566388130188
1690,0.0
1691,0.04234769195318222
1691,0.0
1692,0.011959200724959373
1692,0.0
1693,0.013978388160467148
1693,0.0
1694,0.014800190925598145
1694,0.0
1695,0.016254479065537453
1695,0.0
1696,0.014838868752121925
1696,0.0
1697,0.02054271474480629
1697,0.0
1698,0.044056594371795654
1698,0.0
1699,0.024846114218235016
1699,0.0
1700,0.03312043100595474
1700,0.0
1701,0.028084276244044304
1701,0.0
1702,0.025365382432937622
1702,0.0
1703,0.03005894273519516
1703,0.0
1704,0.0320763885974884
1704,0.0
1705,0.006712508387863636
1705,0.0
1706,0.035525012761354446
1706,0.0
1707,0.00566484872251749
1707,0.0
1708,0.0193799939006567
1708,0.0
1709,0.01833735778927803
1709,0.0
1710,0.014402803033590317
1710,0.0
1711,0.020898815244436264
1711,0.0
1712,0.02090631052851677
1712,0.0
1713,0.02158135548233986
1713,0.0
1714,0.030000176280736923
1714,0.0
1715,0.00982535071671009
1715,0.0
1716,0.03949156403541565
1716,0.0
1717,0.015612944960594177
1717,0.0
1718,0.024298883974552155
1718,0.0
1719,0.021869219839572906
1719,0.0
1720,0.011879898607730865
1720,0.0
1721,0.02936512418091297
1721,0.0
1722,0.022067323327064514
1722,0.0
1723,0.02456001751124859
1723,0.0
1724,0.020189739763736725
1724,0.0
1725,0.040103498846292496
1725,0.0
1726,0.020582176744937897
1726,0.0
1727,0.020244356244802475
1727,0.0
1728,0.019480250775814056
1728,0.0
1729,0.027885323390364647
1729,0.0
1730,0.03612210601568222
1730,0.0
1731,0.02145322784781456
1731,0.0
1732,0.024898745119571686
1732,0.0
1733,0.005808261688798666
1733,0.0
1734,0.012829520739614964
1734,0.1
1735,0.016188859939575195
1735,0.1
1736,0.01592112146317959
1736,0.1
1737,0.016529688611626625
1737,0.1
1738,0.019462309777736664
1738,0.1
1739,0.019777342677116394
1739,0.0
1740,0.027133967727422714
1740,0.0
1741,0.02992798015475273
1741,0.0
1742,0.0322548933327198
1742,0.0
1743,0.03623897582292557
1743,0.0
1744,0.028207195922732353
1744,0.0
1745,0.022833319380879402
1745,0.0
1746,0.019443893805146217
1746,0.0
1747,0.01605204865336418
1747,0.1
1748,0.03713172674179077
1748,0.1
1749,0.023229070007801056
1749,0.1
1750,0.025871101766824722
1750,0.1
1751,0.02857443131506443
1751,0.1
1752,0.03360786288976669
1752,0.0
1753,0.015637295320630074
1753,0.0
1754,0.021652281284332275
1754,0.0
1755,0.030519645661115646
1755,0.0
1756,0.02538091130554676
1756,0.0
1757,0.04375745728611946
1757,0.0
1758,0.00548437237739563
1758,0.0
1759,0.03922804817557335
1759,0.0
1760,0.026795154437422752
1760,0.0
1761,0.0337347537279129
1761,0.0
1762,0.024190016090869904
1762,0.0
1763,0.01646462455391884
1763,0.0
1764,0.03394456207752228
1764,0.1
1765,0.02189948782324791
1765,0.0
1766,0.013243092224001884
1766,0.0
1767,0.017987919971346855
1767,0.0
1768,0.01591239869594574
1768,0.0
1769,0.026442430913448334
1769,0.0
1770,0.012004487216472626
1770,0.0
1771,0.021113775670528412
1771,0.0
1772,0.020340442657470703
1772,0.0
1773,0.01222950965166092
1773,0.0
1774,0.02284253016114235
1774,0.0
1775,0.02278703637421131
1775,0.0
1776,0.024416005238890648
1776,0.0
1777,0.021480664610862732
1777,0.0
1778,0.033589452505111694
1778,0.0
1779,0.014958102256059647
1779,0.0
1780,0.023232650011777878
1780,0.0
1781,0.017045192420482635
1781,0.0
1782,0.018513187766075134
1782,0.0
1783,0.02439788728952408
1783,0.0
1784,0.031326889991760254
1784,0.0
1785,0.015550530515611172
1785,0.0
1786,0.021519646048545837
1786,0.0
1787,0.02877460978925228
1787,0.0
1788,0.012727444991469383
1788,0.0
1789,0.016772957518696785
1789,0.0
1790,0.03201715275645256
1790,0.0
1791,0.02483314648270607
1791,0.0
1792,0.021345950663089752
1792,0.0
1793,0.04680011421442032
1793,0.0
1794,0.026039618998765945
1794,0.0
1795,0.0060853902250528336
1795,0.0
1796,0.014303711242973804
1796,0.0
1797,0.03431519865989685
1797,0.0
1798,0.02050335891544819
1798,0.0
1799,0.02138199470937252
1799,0.0
1800,0.024272926151752472
1800,0.0
1801,0.0050490302965044975
1801,0.0
1802,0.018950166180729866
1802,0.0
1803,0.03315919637680054
1803,0.0
1804,0.019412918016314507
1804,0.0
1805,0.01307463925331831
1805,0.0
1806,0.015772182494401932
1806,0.0
1807,0.03914438560605049
1807,0.0
1808,0.03216932341456413
1808,0.0
1809,0.020789293572306633
1809,0.0
1810,0.015715429559350014
1810,0.0
1811,0.024600591510534286
1811,0.0
1812,0.008099528029561043
1812,0.0
1813,0.02149321883916855
1813,0.0
1814,0.018211079761385918
1814,0.0
1815,0.024773571640253067
1815,0.1
1816,0.01082676276564598
1816,0.1
1817,0.030502183362841606
1817,0.1
1818,0.012541129253804684
1818,0.0
1819,0.029940638691186905
1819,0.1
1820,0.015628090128302574
1820,0.0
1821,0.03237061947584152
1821,0.0
1822,0.003513469360768795
1822,0.0
1823,0.02011007070541382
1823,0.0
1824,0.00853179581463337
1824,0.0
1825,0.03300625458359718
1825,0.0
1826,0.04635532945394516
1826,0.0
1827,0.036320336163043976
1827,0.0
1828,0.01260234322398901
1828,0.0
1829,0.043406493961811066
1829,0.0
1830,0.027812309563159943
1830,0.0
1831,0.01684540882706642
1831,0.0
1832,0.02573564648628235
1832,0.0
1833,0.01363676879554987
1833,0.0
1834,0.026019342243671417
1834,0.0
1835,0.010147972963750362
1835,0.0
1836,0.019187556579709053
1836,0.0
1837,0.027209104970097542
1837,0.0
1838,0.020047785714268684
1838,0.0
1839,0.0364348366856575
1839,0.0
1840,0.02463551051914692
1840,0.0
1841,0.01890365220606327
1841,0.0
1842,0.014271239750087261
1842,0.0
1843,0.019798994064331055
1843,0.0
1844,0.01702957972884178
1844,0.0
1845,0.02189081721007824
1845,0.0
1846,0.029944665729999542
1846,0.0
1847,0.017810828983783722
1847,0.0
1848,0.025876928120851517
1848,0.0
1849,0.026191310957074165
1849,0.0
1850,0.025034185498952866
1850,0.0
1851,0.015870071947574615
1851,0.0
1852,0.013177367858588696
1852,0.0
1853,0.012646876275539398
1853,0.0
1854,0.017427869141101837
1854,0.0
1855,0.02201955020427704
1855,0.0
1856,0.02592688798904419
1856,0.0
1857,0.04295032098889351
1857,0.0
1858,0.03502420336008072
1858,0.0
1859,0.02226009964942932
1859,0.0
1860,0.033967453986406326
1860,0.0
1861,0.035804543644189835
1861,0.0
1862,0.01302254106849432
1862,0.0
1863,0.03278987854719162
1863,0.0
1864,0.03416275605559349
1864,0.0
1865,0.030620193108916283
1865,0.0
1866,0.011885857209563255
1866,0.0
1867,0.013156605884432793
1867,0.0
1868,0.008460229262709618
1868,0.1
1869,0.019383199512958527
1869,0.1
1870,0.041165199130773544
1870,0.0
1871,0.03789519518613815
1871,0.0
1872,0.016810378059744835
1872,0.0
1873,0.03395683318376541
1873,0.0
1874,0.009569358080625534
1874,0.0
1875,0.028765220195055008
1875,0.0
1876,0.029498767107725143
1876,0.0
1877,0.012656264007091522
1877,0.0
1878,0.02002960816025734
1878,0.0
1879,0.028130440041422844
1879,0.0
1880,0.027021346613764763
1880,0.0
1881,0.025012003257870674
1881,0.0
1882,0.016380377113819122
1882,0.0
1883,0.045829568058252335
1883,0.0
1884,0.019967462867498398
1884,0.0
1885,0.03937707841396332
1885,0.0
1886,0.02407318726181984
1886,0.0
1887,0.014663884416222572
1887,0.0
1888,0.024214638397097588
1888,0.0
1889,0.03152252361178398
1889,0.0
1890,0.041420191526412964
1890,0.0
1891,0.031519815325737
1891,0.0
1892,0.02753743715584278
1892,0.0
1893,0.01560896821320057
1893,0.0
1894,0.022516895085573196
1894,0.0
1895,0.01298031397163868
1895,0.0
1896,0.012104466557502747
1896,0.0
1897,0.030148424208164215
1897,0.0
1898,0.02514880895614624
1898,0.0
1899,0.015539852902293205
1899,0.0
1900,0.026078812777996063
1900,0.0
1901,0.024288734421133995
1901,0.0
1902,0.031020600348711014
1902,0.0
1903,0.024924639612436295
1903,0.0
1904,0.0184837244451046
1904,0.0
1905,0.02250819280743599
1905,0.0
1906,0.02897704765200615
1906,0.0
1907,0.05189139395952225
1907,0.0
1908,0.01864776387810707
1908,0.0
1909,0.02187088318169117
1909,0.0
1910,0.023263953626155853
1910,0.0
1911,0.03160478547215462
1911,0.0
1912,0.019048191606998444
1912,0.0
1913,0.03552742674946785
1913,0.0
1914,0.006925671827048063
1914,0.0
1915,0.03079199232161045
1915,0.0
1916,0.04429873451590538
1916,0.0
1917,0.02615543082356453
1917,0.0
1918,0.06879029422998428
1918,0.0
1919,0.04519595950841904
1919,0.0
1920,0.022646067664027214
1920,0.0
1921,0.008570006117224693
1921,0.0
1922,0.031124884262681007
1922,0.1
1923,0.018423335626721382
1923,0.0
1924,0.01241236925125122
1924,0.0
1925,0.028891345486044884
1925,0.0
1926,0.0272982157766819
1926,0.0
1927,0.01515673752874136
1927,0.0
1928,0.016088731586933136
1928,0.0
1929,0.025150900706648827
1929,0.0
1930,0.022268090397119522
1930,0.0
1931,0.04577653110027313
1931,0.0
1932,0.01910501904785633
1932,0.0
1933,0.030956409871578217
1933,0.0
1934,0.03088322840631008
1934,0.0
1935,0.04694893956184387
1935,0.0
1936,0.018924647942185402
1936,0.0
1937,0.018504073843359947
1937,0.0
1938,0.028334185481071472
1938,0.0
1939,0.02778526395559311
1939,0.0
1940,0.029333148151636124
1940,0.0
1941,0.008706586435437202
1941,0.0
1942,0.03813618794083595
1942,0.0
1943,0.03606809675693512
1943,0.0
1944,0.023401789367198944
1944,0.0
1945,0.0200575552880764
1945,0.0
1946,0.03738142549991608
1946,0.0
1947,0.026108257472515106
1947,0.0
1948,0.03278744965791702
1948,0.0
1949,0.024778811261057854
1949,0.0
1950,0.054113566875457764
1950,0.0
1951,0.06794339418411255
1951,0.0
1952,0.018454216420650482
1952,0.1
1953,0.014933258295059204
1953,0.0
1954,0.019690725952386856
1954,0.0
1955,0.016122637316584587
1955,0.0
1956,0.028241824358701706
1956,0.0
1957,0.015987776219844818
1957,0.0
1958,0.012138854712247849
1958,0.0
1959,0.015482626855373383
1959,0.0
1960,0.027003178372979164
1960,0.0
1961,0.023691020905971527
1961,0.0
1962,0.040064699947834015
1962,0.0
1963,0.02505343034863472
1963,0.0
1964,0.015142906457185745
1964,0.0
1965,0.010910660028457642
1965,0.0
1966,0.01802094653248787
1966,0.0
1967,0.035780441015958786
1967,0.0
1968,0.014851841144263744
1968,0.0
1969,0.015301513485610485
1969,0.0
1970,0.012592749670147896
1970,0.0
1971,0.024038860574364662
1971,0.0
1972,0.012662519700825214
1972,0.0
1973,0.0456547811627388
1973,0.0
1974,0.02413063868880272
1974,0.0
1975,0.026746079325675964
1975,0.0
1976,0.0196746364235878
1976,0.0
1977,0.029239341616630554
1977,0.0
1978,0.015235833823680878
1978,0.0
1979,0.04026880860328674
1979,0.0
1980,0.01652073860168457
1980,0.0
1981,0.009709649719297886
1981,0.0
1982,0.04469660669565201
1982,0.0
1983,0.02297041192650795
1983,0.0
1984,0.021317150443792343
1984,0.0
1985,0.030144378542900085
1985,0.0
1986,0.016193073242902756
1986,0.0
1987,0.02262134850025177
1987,0.0
1988,0.03240251541137695
1988,0.0
1989,0.04706956446170807
1989,0.0
1990,0.0330214686691761
1990,0.0
1991,0.018587935715913773
1991,0.0
1992,0.014591356739401817
1992,0.0
1993,0.02917207032442093
1993,0.0
1994,0.011871921829879284
1994,0.0
1995,0.01855805143713951
1995,0.0
1996,0.03991617262363434
1996,0.0
1997,0.016004662960767746
1997,0.0
1998,0.030676672235131264
1998,0.0
1999,0.013157488778233528
1999,0.0
2000,0.023164352402091026
2000,0.0
2001,0.024110108613967896
2001,0.0
2002,0.028500402346253395
2002,0.0
2003,0.01234558317810297
2003,0.0
2004,0.008526859804987907
2004,0.0
2005,0.011178547516465187
2005,0.0
2006,0.017245111986994743
2006,0.0
2007,0.021319948136806488
2007,0.0
2008,0.021864958107471466
2008,0.0
2009,0.012220678851008415
2009,0.0
2010,0.021644294261932373
2010,0.0
2011,0.028611265122890472
2011,0.0
2012,0.027774076908826828
2012,0.0
2013,0.016878684982657433
2013,0.0
2014,0.04444204270839691
2014,0.0
2015,0.05213826522231102
2015,0.0
2016,0.03859354555606842
2016,0.0
2017,0.012395910918712616
2017,0.0
2018,0.03232094272971153
2018,0.0
2019,0.023529738187789917
2019,0.0
2020,0.022713076323270798
2020,0.0
2021,0.02176392823457718
2021,0.0
2022,0.014811808243393898
2022,0.0
2023,0.021701160818338394
2023,0.0
2024,0.027299994602799416
2024,0.0
2025,0.01909557357430458
2025,0.0
2026,0.02806260995566845
2026,0.0
2027,0.012876313179731369
2027,0.0
2028,0.019377492368221283
2028,0.0
2029,0.03466655686497688
2029,0.0
2030,0.011963581666350365
2030,0.0
2031,0.022939570248126984
2031,0.0
2032,0.03556878864765167
2032,0.0
2033,0.04308869689702988
2033,0.0
2034,0.019394107162952423
2034,0.0
2035,0.02835315465927124
2035,0.0
2036,0.017557159066200256
2036,0.0
2037,0.035161688923835754
2037,0.0
2038,0.01924533024430275
2038,0.0
2039,0.06076386198401451
2039,0.0
2040,0.007914156652987003
2040,0.0
2041,0.011763726361095905
2041,0.0
2042,0.0338049978017807
2042,0.0
2043,0.054341018199920654
2043,0.0
2044,0.015073255635797977
2044,0.0
2045,0.018523288890719414
2045,0.0
2046,0.023376263678073883
2046,0.0
2047,0.017176873981952667
2047,0.0
2048,0.027313601225614548
2048,0.0
2049,0.022215940058231354
2049,0.0
2050,0.011879846453666687
2050,0.0
2051,0.01878323405981064
2051,0.0
2052,0.03242531046271324
2052,0.0
2053,0.012142136693000793
2053,0.0
2054,0.02574046328663826
2054,0.0
2055,0.04662372171878815
2055,0.0
2056,0.041513994336128235
2056,0.0
2057,0.032078396528959274
2057,0.0
2058,0.021589655429124832
2058,0.0
2059,0.020297566428780556
2059,0.0
2060,0.014976916834712029
2060,0.0
2061,0.010812878608703613
2061,0.0
2062,0.014406390488147736
2062,0.0
2063,0.018443334847688675
2063,0.1
2064,0.01832801103591919
2064,0.0
2065,0.01574280858039856
2065,0.0
2066,0.011945911683142185
2066,0.0
2067,0.02196885272860527
2067,0.0
2068,0.009748969227075577
2068,0.0
2069,0.0055097490549087524
2069,0.0
2070,0.03844112902879715
2070,0.0
2071,0.0466921441257
2071,0.0
2072,0.02735608071088791
2072,0.0
2073,0.032100193202495575
2073,0.0
2074,0.020097142085433006
2074,0.0
2075,0.018332146108150482
2075,0.0
2076,0.018687672913074493
2076,0.0
2077,0.02368425950407982
2077,0.0
2078,0.015798207372426987
2078,0.1
2079,0.015996290370821953
2079,0.0
2080,0.022527072578668594
2080,0.0
2081,0.028471406549215317
2081,0.0
2082,0.010983847081661224
2082,0.0
2083,0.017448898404836655
2083,0.0
2084,0.01286681741476059
2084,0.0
2085,0.026588955894112587
2085,0.0
2086,0.026348507031798363
2086,0.0
2087,0.019329972565174103
2087,0.0
2088,0.028017042204737663
2088,0.0
2089,0.019654536619782448
2089,0.0
2090,0.026173964142799377
2090,0.0
2091,0.010665115900337696
2091,0.0
2092,0.027982663363218307
2092,0.0
2093,0.013278596103191376
2093,0.0
2094,0.013842417858541012
2094,0.0
2095,0.01897183433175087
2095,0.0
2096,0.05607655644416809
2096,0.0
2097,0.02137463353574276
2097,0.0
2098,0.01680997759103775
2098,0.0
2099,0.029618050903081894
2099,0.0
2100,0.008560609072446823
2100,0.0
2101,0.013739442452788353
2101,0.1
2102,0.021368902176618576
2102,0.0
2103,0.022748103365302086
2103,0.0
2104,0.01627935841679573
2104,0.0
2105,0.023883342742919922
2105,0.0
2106,0.01818724535405636
2106,0.0
2107,0.040978461503982544
2107,0.0
2108,0.017775636166334152
2108,0.0
2109,0.012718668207526207
2109,0.0
2110,0.029645491391420364
2110,0.0
2111,0.023809241130948067
2111,0.0
2112,0.017810167744755745
2112,0.0
2113,0.025356948375701904
2113,0.0
2114,0.023093540221452713
2114,0.0
2115,0.013970982283353806
2115,0.0
2116,0.028979212045669556
2116,0.0
2117,0.022779542952775955
2117,0.0
2118,0.025970255956053734
2118,0.0
2119,0.021344821900129318
2119,0.0
2120,0.018073784187436104
2120,0.0
2121,0.015274811536073685
2121,0.0
2122,0.037708431482315063
2122,0.0
2123,0.019548222422599792
2123,0.0
2124,0.025786396116018295
2124,0.0
2125,0.02519044652581215
2125,0.0
2126,0.01778176985681057
2126,0.0
2127,0.021762322634458542
2127,0.0
2128,0.05219980329275131
2128,0.0
2129,0.03710310533642769
2129,0.0
2130,0.02536817267537117
2130,0.1
2131,0.03498348593711853
2131,0.0
2132,0.004709391389042139
2132,0.0
2133,0.05539686977863312
2133,0.0
2134,0.008507750928401947
2134,0.0
2135,0.025032423436641693
2135,0.0
2136,0.045628104358911514
2136,0.0
2137,0.022557469084858894
2137,0.0
2138,0.026995310559868813
2138,0.0
2139,0.019088387489318848
2139,0.0
2140,0.035871025174856186
2140,0.0
2141,0.023185355588793755
2141,0.0
2142,0.009561093524098396
2142,0.0
2143,0.029237020760774612
2143,0.0
2144,0.06286236643791199
2144,0.0
2145,0.015264472924172878
2145,0.0
2146,0.03526981547474861
2146,0.0
2147,0.008172745816409588
2147,0.0
2148,0.009268423542380333
2148,0.0
2149,0.025618333369493484
2149,0.0
2150,0.009043868631124496
2150,0.0
2151,0.016064448282122612
2151,0.0
2152,0.014968259260058403
2152,0.0
2153,0.020011771470308304
2153,0.0
2154,0.00797717459499836
2154,0.0
2155,0.027039334177970886
2155,0.0
2156,0.017103228718042374
2156,0.0
2157,0.051015257835388184
2157,0.0
2158,0.01973682828247547
2158,0.1
2159,0.01881450042128563
2159,0.0
2160,0.03630784898996353
2160,0.0
2161,0.03177337720990181
2161,0.0
2162,0.013124383054673672
2162,0.0
2163,0.008343560621142387
2163,0.0
2164,0.011601362377405167
2164,0.0
2165,0.025949614122509956
2165,0.0
2166,0.026135971769690514
2166,0.0
2167,0.022160088643431664
2167,0.0
2168,0.02828259766101837
2168,0.0
2169,0.017958959564566612
2169,0.0
2170,0.023830629885196686
2170,0.0
2171,0.012619249522686005
2171,0.0
2172,0.01471315510571003
2172,0.0
2173,0.025388948619365692
2173,0.0
2174,0.0291992649435997
2174,0.0
2175,0.011744152754545212
2175,0.0
2176,0.020776446908712387
2176,0.0
2177,0.014817860908806324
2177,0.0
2178,0.02396777644753456
2178,0.0
2179,0.024173852056264877
2179,0.0
2180,0.01679682545363903
2180,0.0
2181,0.013689737766981125
2181,0.0
2182,0.030232196673750877
2182,0.1
2183,0.026051992550492287
2183,0.0
2184,0.013554619625210762
2184,0.0
2185,0.023243363946676254
2185,0.0
2186,0.02082977443933487
2186,0.0
2187,0.023527853190898895
2187,0.0
2188,0.013211514800786972
2188,0.0
2189,0.018835682421922684
2189,0.0
2190,0.03414410725235939
2190,0.0
2191,0.011964872479438782
2191,0.1
2192,0.011112612672150135
2192,0.0
2193,0.022173335775732994
2193,0.0
2194,0.014995479956269264
2194,0.0
2195,0.02623812109231949
2195,0.0
2196,0.015703875571489334
2196,0.0
2197,0.012421644292771816
2197,0.0
2198,0.01665617525577545
2198,0.0
2199,0.022318484261631966
2199,0.0
2200,0.028964322060346603
2200,0.0
2201,0.0386015884578228
2201,0.0
2202,0.012102077715098858
2202,0.0
2203,0.027045074850320816
2203,0.0
2204,0.021705547347664833
2204,0.0
2205,0.04095711559057236
2205,0.1
2206,0.018074069172143936
2206,0.0
2207,0.02936727926135063
2207,0.0
2208,0.026741214096546173
2208,0.0
2209,0.02308710664510727
2209,0.0
2210,0.020103134214878082
2210,0.0
2211,0.03913133218884468
2211,0.0
2212,0.015462429262697697
2212,0.0
2213,0.04343416914343834
2213,0.0
2214,0.013820398598909378
2214,0.0
2215,0.005314976442605257
2215,0.0
2216,0.04385437071323395
2216,0.0
2217,0.00899413600564003
2217,0.0
2218,0.018558790907263756
2218,0.0
2219,0.023586448282003403
2219,0.0
2220,0.018183737993240356
2220,0.0
2221,0.01385803148150444
2221,0.0
2222,0.053894929587841034
2222,0.0
2223,0.03630628436803818
2223,0.0
2224,0.04163447022438049
2224,0.0
2225,0.018966194242239
2225,0.0
2226,0.010707085952162743
2226,0.0
2227,0.01935720443725586
2227,0.0
2228,0.021757887676358223
2228,0.0
2229,0.031147660687565804
2229,0.0
2230,0.011692811734974384
2230,0.0
2231,0.020642627030611038
2231,0.0
2232,0.03048039600253105
2232,0.0
2233,0.01219217199832201
2233,0.1
2234,0.028742922469973564
2234,0.1
2235,0.019210774451494217
2235,0.0
2236,0.012884160503745079
2236,0.0
2237,0.018658529967069626
2237,0.0
2238,0.030541900545358658
2238,0.0
2239,0.018669575452804565
2239,0.0
2240,0.017747966572642326
2240,0.0
2241,0.023398855701088905
2241,0.0
2242,0.010055734775960445
2242,0.0
2243,0.02061757817864418
2243,0.0
2244,0.01320676039904356
2244,0.0
2245,0.022375687956809998
2245,0.0
2246,0.013828912749886513
2246,0.0
2247,0.022412462159991264
2247,0.0
2248,0.022802894935011864
2248,0.0
2249,0.019610688090324402
2249,0.0
2250,0.01147033553570509
2250,0.0
2251,0.02104458399116993
2251,0.0
2252,0.017982643097639084
2252,0.0
2253,0.03549129515886307
2253,0.0
2254,0.016073482111096382
2254,0.0
2255,0.018653172999620438
2255,0.0
2256,0.020750241354107857
2256,0.0
2257,0.041908517479896545
2257,0.1
2258,0.023897871375083923
2258,0.1
2259,0.022726185619831085
2259,0.0
2260,0.025656424462795258
2260,0.0
2261,0.016105353832244873
2261,0.0
2262,0.030639763921499252
2262,0.0
2263,0.005217627622187138
2263,0.0
2264,0.017575329169631004
2264,0.0
2265,0.027148891240358353
2265,0.0
2266,0.014947769232094288
2266,0.0
2267,0.012231494300067425
2267,0.0
2268,0.016543108969926834
2268,0.0
2269,0.022890683263540268
2269,0.1
2270,0.016089990735054016
2270,0.0
2271,0.02616545371711254
2271,0.0
2272,0.021302878856658936
2272,0.0
2273,0.01198622863739729
2273,0.0
2274,0.021252300590276718
2274,0.0
2275,0.02119617909193039
2275,0.0
2276,0.026771610602736473
2276,0.0
2277,0.01798105426132679
2277,0.0
2278,0.021059613674879074
2278,0.0
2279,0.018973663449287415
2279,0.0
2280,0.011401699855923653
2280,0.0
2281,0.025461629033088684
2281,0.0
2282,0.022012770175933838
2282,0.0
2283,0.008726363070309162
2283,0.0
2284,0.02228674665093422
2284,0.0
2285,0.03274630755186081
2285,0.0
2286,0.010691891424357891
2286,0.0
2287,0.049791574478149414
2287,0.0
2288,0.03014526329934597
2288,0.0
2289,0.017873208969831467
2289,0.0
2290,0.01575937680900097
2290,0.0
2291,0.02622522972524166
2291,0.0
2292,0.0292331762611866
2292,0.0
2293,0.041235316544771194
2293,0.0
2294,0.014529825188219547
2294,0.0
2295,0.01797834038734436
2295,0.0
2296,0.049353308975696564
2296,0.0
2297,0.021727757528424263
2297,0.0
2298,0.007809081580489874
2298,0.0
2299,0.011901728808879852
2299,0.1
2300,0.026889726519584656
2300,0.1
2301,0.05110183358192444
2301,0.1
2302,0.016490861773490906
2302,0.1
2303,0.025204475969076157
2303,0.0
2304,0.014147014357149601
2304,0.0
2305,0.035063374787569046
2305,0.0
2306,0.011523670516908169
2306,0.0
2307,0.028581295162439346
2307,0.0
2308,0.029648613184690475
2308,0.0
2309,0.008265734650194645
2309,0.0
2310,0.01086077094078064
2310,0.0
2311,0.020474325865507126
2311,0.0
2312,0.008403215557336807
2312,0.0
2313,0.009256266057491302
2313,0.0
2314,0.022503547370433807
2314,0.0
2315,0.009977354668080807
2315,0.0
2316,0.009672202169895172
2316,0.0
2317,0.009643780067563057
2317,0.0
